"2019-07-05T07:35:58.106Z",10879.50
"2019-07-05T07:56:56.114Z",10951.50
"2019-07-05T08:58:51.382Z",10889.50
"2019-07-05T09:13:40.105Z",10930.50
"2019-07-05T09:20:33.653Z",11144.00
"2019-07-05T10:06:44.605Z",11232.50
"2019-07-05T10:10:42.834Z",11185.00
"2019-07-05T10:41:38.984Z",11249.50
"2019-07-05T11:46:28.507Z",11308.50
"2019-07-05T11:55:00.090Z",11249.50
"2019-07-05T12:17:54.690Z",11198.00
"2019-07-05T12:45:27.496Z",11219.00
"2019-07-05T13:04:15.680Z",11169.50
"2019-07-05T13:11:59.388Z",11196.50
"2019-07-05T13:32:12.086Z",11143.50
"2019-07-05T13:42:53.327Z",11190.50
"2019-07-05T14:20:14.316Z",11242.00
"2019-07-05T14:29:03.119Z",11370.50
"2019-07-05T15:12:26.267Z",11322.50
"2019-07-05T15:35:26.239Z",11265.50
"2019-07-05T15:37:07.455Z",11275.00
"2019-07-05T15:56:23.934Z",11217.50
"2019-07-05T16:11:07.758Z",11187.50
"2019-07-05T16:27:23.168Z",11249.50
"2019-07-05T17:01:03.325Z",11159.00
"2019-07-05T17:23:15.802Z",11146.00
"2019-07-05T17:37:12.973Z",11237.00
"2019-07-05T18:12:10.667Z",11191.00
"2019-07-05T19:13:54.124Z",11241.00
"2019-07-05T19:19:42.047Z",11209.00
"2019-07-05T19:26:20.781Z",11237.00
"2019-07-05T19:48:24.564Z",11202.50
"2019-07-05T20:06:03.288Z",11071.00
"2019-07-05T20:31:21.905Z",10909.00
"2019-07-05T20:35:34.252Z",10925.00
"2019-07-05T20:57:24.968Z",11020.50
"2019-07-05T21:16:34.042Z",10974.00
"2019-07-05T21:27:03.063Z",11046.50
"2019-07-05T22:05:56.243Z",11097.00
"2019-07-05T22:20:55.301Z",11029.50
"2019-07-05T22:26:38.111Z",11073.50
"2019-07-05T22:37:02.330Z",10969.50
"2019-07-05T23:01:52.834Z",10878.50
"2019-07-05T23:09:55.468Z",10898.00
"2019-07-05T23:19:48.720Z",11029.50
"2019-07-05T23:51:34.206Z",10976.50
"2019-07-06T00:02:46.744Z",11054.50
"2019-07-06T00:23:43.613Z",11324.50
"2019-07-06T01:19:50.328Z",11378.00
"2019-07-06T02:06:55.918Z",11414.50
"2019-07-06T03:16:45.787Z",11361.50
"2019-07-06T03:47:05.528Z",11396.00
"2019-07-06T03:59:50.553Z",11538.00
"2019-07-06T04:53:42.312Z",11472.50
"2019-07-06T05:11:12.572Z",11486.00
"2019-07-06T05:43:27.930Z",11451.50
"2019-07-06T05:56:57.990Z",11349.50
"2019-07-06T06:04:22.101Z",11382.50
"2019-07-06T06:23:57.729Z",11457.00
"2019-07-06T06:57:36.753Z",11399.00
"2019-07-06T07:09:23.404Z",11433.50
"2019-07-06T07:28:52.689Z",11481.50
"2019-07-06T08:01:41.231Z",11528.00
"2019-07-06T08:09:36.880Z",11455.00
"2019-07-06T08:36:31.127Z",11366.50
"2019-07-06T09:06:01.453Z",11387.00
"2019-07-06T09:53:15.282Z",11339.50
"2019-07-06T09:56:09.958Z",11356.00
"2019-07-06T10:18:47.633Z",11444.00
"2019-07-06T10:37:51.772Z",11405.50
"2019-07-06T11:31:04.280Z",11341.50
"2019-07-06T11:32:57.149Z",11365.50
"2019-07-06T11:59:14.605Z",11399.50
"2019-07-06T12:15:56.045Z",11345.00
"2019-07-06T12:24:10.112Z",11378.00
"2019-07-06T12:52:49.247Z",11474.00
"2019-07-06T13:01:41.451Z",11429.00
"2019-07-06T13:35:08.029Z",11363.00
"2019-07-06T13:58:51.805Z",11382.00
"2019-07-06T14:20:41.469Z",11423.00
"2019-07-06T15:00:02.448Z",11469.00
"2019-07-06T15:27:12.994Z",11510.50
"2019-07-06T15:50:03.053Z",11642.00
"2019-07-06T16:20:02.098Z",11592.00
"2019-07-06T17:43:43.597Z",11629.00
"2019-07-06T18:14:12.552Z",11589.50
"2019-07-06T18:45:21.094Z",11543.00
"2019-07-06T19:08:54.810Z",11468.50
"2019-07-06T19:17:42.360Z",11487.00
"2019-07-06T19:52:52.894Z",11520.00
"2019-07-06T20:20:19.697Z",11460.00
"2019-07-06T20:23:31.161Z",11482.00
"2019-07-06T20:40:21.577Z",11491.00
"2019-07-06T21:00:47.285Z",11446.00
"2019-07-06T21:14:22.272Z",11350.50
"2019-07-06T21:25:43.302Z",11178.00
"2019-07-06T21:27:15.716Z",11213.00
"2019-07-06T21:54:21.737Z",11223.00
"2019-07-06T22:08:48.051Z",11130.50
"2019-07-06T22:29:16.629Z",11171.50
"2019-07-06T22:59:00.024Z",11231.00
"2019-07-06T23:13:11.372Z",11184.50
"2019-07-06T23:27:33.848Z",11223.50
"2019-07-07T00:00:43.546Z",11187.00
"2019-07-07T00:02:01.729Z",11045.50
"2019-07-07T00:04:47.988Z",11113.00
"2019-07-07T00:18:17.558Z",11187.00
"2019-07-07T01:02:55.065Z",11204.50
"2019-07-07T01:29:07.533Z",11171.00
"2019-07-07T01:48:04.941Z",11209.50
"2019-07-07T02:27:15.543Z",11219.50
"2019-07-07T02:42:37.322Z",11180.50
"2019-07-07T02:51:50.185Z",11077.50
"2019-07-07T02:54:04.793Z",11151.00
"2019-07-07T03:24:25.548Z",11184.50
"2019-07-07T03:55:44.150Z",11146.00
"2019-07-07T04:02:15.620Z",11160.00
"2019-07-07T04:28:33.155Z",11182.50
"2019-07-07T04:46:36.450Z",11224.00
"2019-07-07T05:15:06.760Z",11269.00
"2019-07-07T05:36:30.952Z",11222.00
"2019-07-07T06:38:12.990Z",11190.00
"2019-07-07T06:49:39.260Z",11192.50
"2019-07-07T07:08:45.748Z",11244.50
"2019-07-07T07:13:54.124Z",11207.50
"2019-07-07T08:17:27.591Z",11162.50
"2019-07-07T08:27:59.449Z",11170.50
"2019-07-07T08:39:57.663Z",11205.50
"2019-07-07T08:52:31.734Z",11185.50
"2019-07-07T09:35:56.507Z",11210.50
"2019-07-07T09:58:40.508Z",11245.50
"2019-07-07T10:32:25.471Z",11287.50
"2019-07-07T10:38:24.357Z",11264.00
"2019-07-07T10:59:32.739Z",11277.50
"2019-07-07T11:28:32.379Z",11296.50
"2019-07-07T11:59:11.552Z",11341.00
"2019-07-07T12:27:21.202Z",11436.50
"2019-07-07T12:32:34.662Z",11413.00
"2019-07-07T13:08:36.079Z",11372.00
"2019-07-07T13:48:55.005Z",11410.50
"2019-07-07T13:55:59.111Z",11373.50
"2019-07-07T14:07:31.626Z",11428.00
"2019-07-07T14:33:49.202Z",11373.00
"2019-07-07T15:24:21.478Z",11404.50
"2019-07-07T15:41:52.494Z",11351.50
"2019-07-07T15:50:23.151Z",11202.00
"2019-07-07T15:52:45.577Z",11230.50
"2019-07-07T16:41:21.355Z",11171.00
"2019-07-07T16:49:30.840Z",11212.50
"2019-07-07T17:19:00.294Z",11237.00
"2019-07-07T17:37:54.179Z",11302.50
"2019-07-07T17:49:38.214Z",11516.00
"2019-07-07T18:05:57.419Z",11477.00
"2019-07-07T18:43:59.288Z",11443.00
"2019-07-07T18:57:52.175Z",11464.50
"2019-07-07T19:32:30.494Z",11479.50
"2019-07-07T19:46:43.853Z",11597.00
"2019-07-07T19:56:36.799Z",11577.50
"2019-07-07T20:18:57.365Z",11513.50
"2019-07-07T21:04:56.659Z",11546.50
"2019-07-07T21:15:27.693Z",11501.00
"2019-07-07T21:26:26.134Z",11545.00
"2019-07-07T21:35:54.851Z",11487.00
"2019-07-07T21:55:28.109Z",11543.00
"2019-07-07T22:24:49.044Z",11499.00
"2019-07-07T22:44:19.806Z",11421.00
"2019-07-07T22:50:46.629Z",11446.00
"2019-07-07T23:33:15.238Z",11452.00
"2019-07-07T23:42:53.685Z",11428.00
"2019-07-07T23:53:49.871Z",11477.00
"2019-07-08T00:31:35.417Z",11428.50
"2019-07-08T00:35:54.864Z",11439.00
"2019-07-08T01:12:15.287Z",11408.50
"2019-07-08T01:20:06.407Z",11420.50
"2019-07-08T01:44:39.937Z",11462.00
"2019-07-08T02:58:48.342Z",11416.50
"2019-07-08T03:32:25.759Z",11438.50
"2019-07-08T03:47:26.540Z",11406.00
"2019-07-08T04:02:08.144Z",11432.50
"2019-07-08T04:26:28.617Z",11471.00
"2019-07-08T05:09:10.444Z",11487.00
"2019-07-08T05:33:29.905Z",11504.00
"2019-07-08T06:02:08.738Z",11449.50
"2019-07-08T06:05:48.220Z",11460.00
"2019-07-08T07:18:39.166Z",11476.00
"2019-07-08T07:50:38.533Z",11505.00
"2019-07-08T08:00:36.081Z",11470.00
"2019-07-08T08:39:40.515Z",11474.00
